0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3627767234,0.3786088293,0.3162279008,0.4516467684,0.3439590446,0.3251449255,0.3524982968,0.4551869316,0.2416077895,0.3044307674,0.4444252331,0.4275014223,0.3420526153,0.3314050544,0.3725453834,0.2797342933,0.3003017994,0.3491986486,0.3408045376,0.2297486615,0.4143630446,0.3634412605,0.2739682657,0.4032287595,0.4155075026,0.4197485204,0.3970180528,0.365023328,0.4120173638,0.4426363166,0.4475865807,0.4579655433,0.4702899444,0.43640354,0.3892902599,0.2902332398,0.3994709855,0.3916705692,0.3218286487,0.4254442461,0.2050830459,0.4086877449,0.3955628606,0.4437774115,0.4527150512,0.3505874711,0.2839494281,0.3699796381,0.3386084831,0.239952611,0.3257284908,0.3560462554,0.2357493943,0.3546491634,0.4002834532,0.3550175151,0.4025572304,0.2629301209,0.3437507218,0.345811425,0.4177659583,0.3293632082,0.4055080498,0.3218734792,0.4600581704,0.3497617888,0.4096124338,0.3229586739,0.3391479602,0.24218474,0.4532037133,0.3675876244,0.3907539985,0.4454168128,0.3814459049,0.3879197181,0.4497496584,0.3704762372,0.3620496611,0.3376476101,0.3605142238,0.3218157272,0.3265897729,0.281240617,0.3339847844,0.3253613965,0.280937272,0.3794139587,0.3312250625,0.2648728311,0.2820371951,0.3791935014,0.4159634491,0.3069269464,0.3972308218,0.4108922058,0.3352399029,0.2906423971,0.3653585736,0.3377338729
0.008693799328,-0.01332515845,0.06512057526,0.006798250111,0.02890854752,0.02743471882,0.01592050723,0.09918582167,0.003477973739,0.01979413143,0.1332072372,-0.003081955902,-0.01651331115,-0.03715882527,0.02914344198,0.01969806652,0.0003449507658,0.02379167497,-0.003439907706,0.0001971837364,0.1425544006,0.01319024902,-0.02104708384,0.05157902737,0.03882207236,0.02181654719,-0.001549733722,0.05673360909,0.03938801784,0.02711029905,0.08337350856,0.03461089887,0.06606996243,0.04288402088,0.003783702988,0.006907158741,0.01103045591,0.108177312,0.002225101838,0.09756809556,-0.05447770661,0.0329051729,0.02653575455,0.01068896977,0.1102514404,0.08471511776,-0.002177001528,0.09726959312,-0.01435729284,-0.06104453396,0.1038369927,0.03489626552,-0.04840580967,-0.04750417214,0.01575481916,0.02504220011,-0.01668281774,-0.008286072163,0.07950318382,-0.06094841317,-0.002464607334,0.007666579961,0.0265696586,0.05385129305,0.1215004434,0.08336494199,0.02691440955,0.03946488124,-0.004682672103,0.07183904967,0.03875649423,0.01020488624,-0.01761541613,0.04685342061,-0.005080051232,0.06118163754,-0.01703231736,0.01204931782,0.03833188043,0.03869589241,-0.0662998061,0.02673275754,0.1141096723,0.0265194311,0.02100836526,0.03885389298,0.06851976712,0.0258045649,0.003419363353,0.06885572545,-0.005544223225,0.01205583246,0.002689054324,-0.01308157839,0.03828107358,0.05592664872,-0.003895326251,-0.05089726516,0.01445442748,0.03021557004
1.899985668,2.334812195,2.239979914,1.970982425,2.238540769,2.133280866,2.055529092,2.250138712,2.260739175,2.249643234,2.619023712,1.815227936,2.620673407,2.343116835,2.861625509,2.491560877,1.915596902,2.307295558,2.576415607,2.188464576,2.388038918,2.332261709,2.459840234,2.460393631,2.231990261,2.308389197,2.208651591,2.487460148,2.045997763,1.839226888,2.750992873,2.372525788,2.219902061,2.68853729,2.264733669,2.447361838,2.431603505,2.278388908,2.741759688,2.11280629,1.998449477,2.399981339,2.24283939,2.448511068,2.462413969,2.222506258,2.112831223,2.919546184,2.184256959,2.395914876,2.482076708,2.294997863,1.875926372,2.048562311,3.114847427,1.927163657,2.531509799,2.187299838,1.697515606,2.386970276,2.101441366,2.10947906,2.652889621,2.29903514,2.824098956,1.928892763,2.155543738,2.184495509,2.519476334,2.253134672,2.661615959,2.346300292,2.421773814,2.349924227,2.418982685,2.088457536,2.552364306,2.022936435,2.352426224,2.636402827,2.638512013,3.019006456,2.262736522,2.416461875,1.997379911,2.430333469,1.973567132,2.088445293,2.487962777,2.696837717,2.45847592,2.3306428,1.954040274,2.315865632,1.551329001,2.259730232,2.097936938,2.423986315,2.031139942,2.088790226
-0.2993289656,-0.2660405049,-0.1728274261,-0.2425802826,-0.1061441453,-0.2434506931,-0.2278842579,-0.224368771,-0.3305085629,-0.1486644138,-0.2261708929,-0.2963086192,-0.2819181682,-0.5384824472,-0.2685045889,-0.09594763602,-0.3871316426,-0.3581216103,-0.2453694921,-0.1381973679,-0.2226388564,-0.3927950935,-0.3252710974,-0.2679112017,-0.3001591013,-0.3561745797,-0.2612948536,-0.1787539148,-0.3798277335,-0.307535525,-0.3394470226,-0.2841227163,-0.3400276782,-0.3574917206,-0.2278860564,-0.3670099498,-0.4103832794,-0.3031820766,-0.2149146945,-0.3712051341,-0.3641045723,-0.3166529514,-0.3066613586,-0.2900477768,-0.3031212182,-0.4019213807,-0.2962121957,-0.4470546613,-0.3764865798,-0.2701821435,-0.4123787314,-0.3302711507,-0.2736007622,-0.2655195618,-0.3475082792,-0.2754767918,-0.4037051477,-0.1749996061,-0.2047756102,-0.1927215403,-0.158119647,-0.3050545958,-0.3675560366,-0.3340529793,-0.3480342304,-0.3215410456,-0.3734472798,-0.2842026556,-0.3384362325,-0.4340484482,-0.3974177638,-0.252030344,-0.277198876,-0.3006434,-0.2722555583,-0.2992254964,-0.1897975848,-0.233082231,-0.2382533717,-0.3374006336,-0.2077599025,-0.2283020583,-0.422100927,-0.4358034447,-0.2860065185,-0.409766161,-0.3886438745,-0.3419398613,-0.4324418211,-0.4429589224,-0.3620323878,-0.2186304229,-0.2244396643,-0.2281111218,-0.3259842408,-0.3032464422,-0.4684668092,-0.3396220782,-0.2939998722,-0.2937320643
0.1940690823,0.245705273,0.2762970246,0.2659398754,0.3528795835,0.2783402284,0.2337612601,0.2383097757,0.25299388,0.3324032738,0.288153187,0.3123124225,0.2546285394,0.2311128908,0.2731663049,0.4293116378,0.2990377568,0.243826755,0.3461077949,0.2377610107,0.3710660587,0.2876623346,0.3361824999,0.3500822428,0.2218748719,0.2141432725,0.2096891458,0.4035201072,0.1957101884,0.2992243419,0.4077597291,0.2984868346,0.3085943061,0.2687973284,0.1939666755,0.31381207,0.2674605048,0.2516005103,0.2828687055,0.2039985352,0.3107600798,0.3187866295,0.2232635998,0.2116770285,0.3069413908,0.2283868193,0.3337837029,0.2984677313,0.2538156384,0.2488328591,0.2421108403,0.2225913772,0.2938532856,0.1789634962,0.3507958564,0.2411582265,0.265968365,0.2153595179,0.3360029851,0.2804287234,0.2407449752,0.2102895977,0.2993718638,0.2022783394,0.2879319182,0.3049207956,0.2565343085,0.2342613916,0.2305089548,0.2598822064,0.3041018455,0.2922338447,0.2621170046,0.2523685299,0.3047344185,0.2082315641,0.3236357753,0.394446895,0.4205522298,0.3936440494,0.3266214939,0.2840650008,0.2881738207,0.2712548523,0.3310818348,0.2286365778,0.2756441118,0.2209989836,0.2003511296,0.2978360951,0.2473534654,0.2869440683,0.2906078264,0.2523991786,0.3394502093,0.2278727057,0.2717147195,0.3540946876,0.1967240467,0.2750534406
-0.2062193585,0.03828121865,-0.01382684924,0.05489272324,0.01148913194,-0.09959156161,-0.07572022682,-0.1605775856,-0.2844983729,-0.1280201107,0.00986863964,-0.06075958989,-0.03994105409,-0.1154997718,0.05830875075,0.004977801678,-0.03674925252,-0.1941439842,-0.02416664279,-0.09960034872,0.02875895851,-0.1515475228,-0.1451908896,0.02698783638,-0.0367262852,-0.0858561996,-0.1016198095,-0.01387100971,-0.1731553932,0.06156085407,-0.02856800907,0.03200963218,-0.06574191172,0.04539253985,-0.01952717517,-0.09736178968,0.01151817005,-0.1791059309,-0.02268765021,-0.2844289835,0.005337545579,0.009683063394,-0.06610655965,-0.09766006669,-0.1057183171,-0.201778868,-0.03413852518,-0.1397524699,-0.008997592308,-0.1336353808,-0.1137021528,-0.04345025635,-0.1027531457,-0.2102452046,-0.0347848754,-0.07267376653,-0.09228160196,-0.09734530107,-0.01177370902,0.0170173733,-0.01314608961,-0.06739388291,0.005120942156,-0.2213822101,-0.07482445982,-0.07183201375,0.06356816618,-0.1829828262,-0.02094270626,-0.1474972402,-0.04280497122,0.02160102404,-0.05671351186,-0.06478652384,-0.1213435025,-0.09511412684,-0.04008383165,-0.0725925526,-0.01430276193,0.001626290252,0.04409345091,-0.131014389,-0.1895347587,-0.09308935176,-0.00814005764,-0.1508187005,-0.06589993987,-0.1004483014,-0.203412785,-0.01789460917,-0.09716106906,-0.1127984473,-0.06929404007,-0.1605669461,0.01155223303,-0.1998838671,-0.08066284194,0.05279772836,-0.06142564057,-0.05613750795
0.06497587646,0.375547246,0.03853062975,0.4120624909,-0.5470180432,0.08126051612,0.4216735494,0.1543698269,0.3719210066,-0.9689991107,0.108039197,-0.1657864327,0.132267767,0.5405303399,0.4646624084,0.3092034125,0.2441769594,-0.1030500707,0.05466229572,0.6152723498,0.2866367665,-0.1098578598,-0.8931201278,-0.08393735409,0.622726929,0.5141205417,0.4574792378,0.1394357403,0.5525963275,0.1277603719,0.08439542641,-0.3252261373,0.3438173838,-0.1920216034,0.4617320234,-0.07554919257,0.4916320083,0.1401844779,0.3098740421,0.11876397,0.2763783566,0.05763209397,0.3048135012,0.3075090961,0.624756412,0.08141736712,0.01901530645,-0.2491086437,0.1915328501,0.04584351227,0.3938477121,-0.04376424645,0.6594678653,0.3429783438,-0.05300120143,0.02441427251,0.1937891028,-0.08307169571,0.6691880318,-0.2013826419,0.3319017393,0.09711867187,-0.2916775003,0.3680968109,-0.02479973593,-0.05634905186,0.3757935121,0.3581338076,0.7845400326,0.2977059251,0.0415905422,0.3440285764,0.02910939829,0.6228675271,0.2844013471,0.3281983904,-0.01823725533,0.342576542,-0.8622877598,0.3529849676,-0.3570666607,-0.09429375661,0.3254426508,-0.2299441299,0.5912585508,0.2585232705,0.0983173284,0.3082535303,0.3210180629,-0.1293411368,0.098650783,0.02331559082,0.5024697521,0.615635879,0.5715625673,0.5186187477,-0.2154574994,0.1600277994,0.2506535763,0.01069649842
0.09401209268,0.1599419883,0.1085842414,0.1067117196,0.02138720995,0.06992231098,0.06216616771,0.09199594207,0.04079645799,0.06962441939,0.1799085652,0.1365308064,0.14786679,0.09295137973,0.09613864725,0.08561287523,0.121689509,0.05405334025,0.1103092025,0.08095437532,0.2075474458,0.05431338516,0.07848961391,0.07236358791,0.1306903364,0.06607418076,0.09767577631,0.09049171264,0.08920338595,0.1194808757,0.1159239733,0.07275672496,0.1361739229,0.1337920055,0.07555946073,0.1474034231,0.07320997498,0.100482712,0.0771097533,0.07257208047,0.01510207143,0.1469723915,0.07601591522,0.1271544747,0.1439060227,0.09547973063,0.0765873592,0.08083086227,0.1024626829,0.04303071004,0.04426822989,0.124675091,0.04854269761,0.1334200077,0.1334505453,0.0824637297,0.1594922106,0.02374494008,0.1137145822,0.101374284,0.1464891325,0.04739458939,0.06075756232,0.1105433031,0.07064533486,0.02901622433,0.1778184009,0.146114308,0.07630645277,0.04449918712,0.1147704728,0.1024751934,0.02993027219,0.09306750329,0.04935449221,0.0695516543,0.09423942819,0.1036614943,0.06342842944,0.1191625385,0.0424018264,0.1299339071,0.07376485688,0.06199355577,0.2175716994,0.1132850893,0.08955886048,0.1040621839,0.05627368501,0.1193809587,0.158533259,0.03553388631,0.1397526524,0.1268908277,0.1392339412,0.1453148639,0.06357841848,0.09076865842,0.09792015926,0.01430930879
0.5606682413,0.6758753245,0.613332005,0.8541417791,1.201904833,0.683406427,0.858194243,0.8640869801,0.8148224148,0.7913600577,0.6836162041,0.5522002033,0.7417034598,0.7380742328,0.9251384148,0.8861504828,0.6110645294,0.8645999147,0.6028836332,0.7357503445,0.9099973869,0.8194629283,0.6931213043,0.9529584638,0.7454629847,0.819429245,0.7620830058,0.8627288928,0.7220737015,0.8536869329,0.8416851229,0.9248259137,0.8570969534,0.9029901039,1.016453864,0.8972193822,0.9681458477,0.7436646085,0.9300645921,0.788161771,0.6911283385,0.826758753,0.8707618507,0.7757428275,0.7452191047,0.7949878851,0.863787588,0.9134229913,0.8505705663,0.872512324,0.9958147142,0.620853534,0.7893767489,0.6414095086,0.6877305049,0.6308481711,0.793361533,0.9945554519,0.6158682408,0.8218575473,0.6350710858,0.8399128615,0.9009603633,0.6765680039,1.004133111,0.8548939603,0.8154694664,0.7469606921,0.7984232584,0.7977071372,0.8130145103,0.8015643738,0.9400189617,0.8112772343,0.8438801679,0.7585089063,0.7649315646,0.781006636,0.7855396915,0.8600025781,0.8492267698,1.040481717,0.8029649122,0.6591722791,0.6254614711,0.8100915875,0.8621457743,0.7102375335,0.8893734855,0.7197171076,0.6876113826,0.8626364785,0.6103513291,0.6504360006,0.7748295058,0.9618787881,0.7686225731,0.7890436641,0.8766935817,0.7857070216
