0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2355637255,-0.2308216964,-0.2117949201,-0.2291416535,-0.2090072725,-0.2479578698,-0.219083736,-0.2356637377,-0.1833822438,-0.2401689123,-0.2406042168,-0.2200755516,-0.22781606,-0.1857875358,-0.2301554262,-0.2394107553,-0.2123007056,-0.2103528657,-0.2165401801,-0.2078110431,-0.1910978429,-0.2428201716,-0.2323905358,-0.2085568657,-0.22916455,-0.2458538698,-0.2445454585,-0.2388159181,-0.2244878448,-0.2440449568,-0.2442286877,-0.2164328647,-0.24434195,-0.2183279051,-0.1883445411,-0.1937233607,-0.1806669581,-0.1789810248,-0.2014529798,-0.2076108011,-0.2302542068,-0.2660072645,-0.1780336391,-0.245259642,-0.2249124128,-0.235735674,-0.2513122057,-0.2356453633,-0.2462688649,-0.2370049635,-0.2298395377,-0.2341739733,-0.1838824971,-0.1975041774,-0.220791976,-0.2513042017,-0.2319863112,-0.2157786961,-0.223382767,-0.2527861292,-0.2120437072,-0.1874201908,-0.2305069476,-0.2290175054,-0.2211669457,-0.2115527919,-0.2279060091,-0.2057878674,-0.2071020665,-0.1817003483,-0.2132200502,-0.233470301,-0.2344765025,-0.2588717825,-0.2092481281,-0.2253379592,-0.2230633456,-0.2298364481,-0.2320974621,-0.2090727965,-0.2321535521,-0.2541185649,-0.2532210409,-0.2268323801,-0.1931014559,-0.1662153046,-0.2315710427,-0.2106180416,-0.2020755704,-0.2270509715,-0.2453191535,-0.1993032228,-0.2189992988,-0.2182687633,-0.2209594106,-0.2378769969,-0.2368047416,-0.2143596358,-0.2094871581,-0.2520110233
0.08416588545,0.07595861817,0.08764268943,0.1012070521,0.1016382999,0.1033155758,0.1135033098,0.07372202666,0.06827209815,0.07837634325,0.08468567197,0.1052312046,0.09155007567,0.07995363346,0.08015859961,0.08893827585,0.1268518039,0.06544280146,0.0401919876,0.06667861483,0.05177050715,0.09268343953,0.09229431538,0.07895537817,0.04727306298,0.09105603458,0.1171116575,0.08664955084,0.1130542612,0.05937882005,0.05674662974,0.05463845558,0.05055235709,0.09348142702,0.07266287989,0.0675116494,0.07042533747,0.1054075015,0.128712239,0.09695471125,0.05393121881,0.08191880449,0.1242096049,0.06328163057,0.07935747661,0.1137640285,0.04296839431,0.0602416189,0.09174302326,0.06264823844,0.09979496587,0.09495187578,0.07077895526,0.1041926514,0.08526463623,0.03428025495,0.06324984841,0.07189145221,0.07931571208,0.08586426877,0.1010569735,0.1121641997,0.1166977046,0.0996128584,0.07847581972,0.1014618193,0.1470362548,0.08018332681,0.09436885256,0.08874640713,0.1063689765,0.04370790135,0.04039635617,0.07708563515,0.08983356908,0.06251074544,0.07499402158,0.06916765315,0.1160294838,0.04169322031,0.05669067468,0.0595715767,0.09590958221,0.08560787578,0.07191849058,0.0735092318,0.0803990733,0.09831527935,0.03696033622,0.08212065318,0.1094726664,0.04991752608,0.04971317981,0.0620225608,0.0849655231,0.09979464484,0.09178928915,0.09042515487,0.09259880172,0.1311347961
-0.1199070329,-0.2011969252,-0.1293709741,-0.210722089,-0.1303298993,-0.1294744898,-0.1896053664,-0.1611344626,-0.09330257163,-0.2065148946,-0.1315502533,-0.1323024168,-0.140164911,-0.1980463746,-0.173830852,-0.1531204813,-0.1047646998,-0.1196172234,-0.1498695736,-0.1520333415,-0.1735744758,-0.1425087156,-0.1633960135,-0.1895122729,-0.1633346779,-0.1699751116,-0.2043037925,-0.2259086617,-0.0961432283,-0.1683421012,-0.1466664652,-0.1554826926,-0.1283505091,-0.1542233527,-0.07457553718,-0.214342101,-0.07816621708,-0.1081304688,-0.1782881956,-0.1339432705,-0.1881675922,-0.1498272766,-0.1495059311,-0.1886980687,-0.2171404159,-0.1372084929,-0.1725016858,-0.1369771489,-0.1616018149,-0.1490008389,-0.1430219487,-0.1889372611,-0.13563745,-0.1370088403,-0.1598971718,-0.1984356713,-0.1733598604,-0.1803175185,-0.1168183234,-0.1806522846,-0.06097205235,-0.1853697863,-0.1950263221,-0.1515926422,-0.1251254611,-0.1387827027,-0.1137741704,-0.1416462366,-0.1438933186,-0.0639077115,-0.1760649856,-0.1513418695,-0.1824183821,-0.156178727,-0.1310876136,-0.1778166359,-0.1439165251,-0.1535149703,-0.1347586245,-0.1862118015,-0.1757098353,-0.1481139168,-0.1692893624,-0.11888252,-0.1361433619,-0.1584543538,-0.1009951436,-0.1965578885,-0.1890376686,-0.1927098015,-0.09193178635,-0.136076249,-0.1630192966,-0.1294192613,-0.1379401364,-0.1372970363,-0.1229260662,-0.1619459472,-0.1464529114,-0.2058638993
0.1609505833,0.1888358509,0.1086012831,0.09802491213,0.1658052485,0.1572629566,0.102069988,0.1193294302,0.1437404656,0.1308800899,0.1533418662,0.1247573445,0.1450818091,0.162029785,0.1033257061,0.2031549729,0.1907515743,0.173149111,0.1413017548,0.1423243539,0.1535151713,0.07709493518,0.1366010176,0.1418195077,0.1104151353,0.1759091239,0.1036874695,0.1441610844,0.1404225233,0.1276293065,0.1458058923,0.1574658998,0.1473107779,0.1187891114,0.05448523223,0.1367281734,0.1608835069,0.1703128268,0.1045410446,0.1512344873,0.1826324028,0.1256886208,0.1573143657,0.1364263749,0.172520678,0.1089792962,0.1578185023,0.1530988719,0.1575263812,0.1404533768,0.1075948127,0.1582249872,0.1333140546,0.1731228301,0.1798285893,0.1197014902,0.09897396503,0.1094943279,0.1756278984,0.1598193062,0.1917957297,0.1880994903,0.07585567024,0.1147030029,0.135559737,0.1912918368,0.1650629744,0.09347488256,0.1415917686,0.2008203717,0.108199751,0.1526372584,0.157727539,0.1399432375,0.1250842068,0.1439765426,0.150475196,0.1577382328,0.1434314559,0.1065932538,0.1554287359,0.07548144208,0.1308057899,0.1830150322,0.1679689244,0.1429915834,0.06850719917,0.1054139839,0.1229032589,0.1119468485,0.1318021586,0.1777471848,0.1421427544,0.1172429718,0.08509182278,0.1138045102,0.140013294,0.1309396933,0.1194075162,0.1700010805
-0.3073785578,-0.3032617593,-0.270924372,-0.3620349276,-0.3586248787,-0.2595793221,-0.3469228189,-0.3584363711,-0.3547660434,-0.3305892816,-0.3616626561,-0.3486815073,-0.387193191,-0.3746972361,-0.3543976652,-0.3215065685,-0.2933229273,-0.4149899735,-0.3866358365,-0.3368949034,-0.3316568989,-0.3337085051,-0.3009841698,-0.3199617937,-0.3069046075,-0.2983159461,-0.2304721231,-0.3491662134,-0.3264010311,-0.323376077,-0.3363780942,-0.341117504,-0.4560129411,-0.3659517663,-0.387159633,-0.3517482303,-0.3155333629,-0.3381040824,-0.3560100816,-0.2826915853,-0.3395133359,-0.2797783345,-0.3197033263,-0.3909373202,-0.3472400862,-0.3349392283,-0.3227063539,-0.3325927892,-0.3474992589,-0.3256761538,-0.3871668754,-0.3411845085,-0.3807142706,-0.2926508986,-0.2780906797,-0.4048585767,-0.3158960652,-0.387422848,-0.2866310427,-0.3089783663,-0.3257391408,-0.2997952953,-0.3452765688,-0.3389847619,-0.3632314923,-0.2818033584,-0.3225235098,-0.3938379636,-0.3615148403,-0.3321487459,-0.3586302008,-0.3702908056,-0.3535433553,-0.3342764004,-0.357647373,-0.322284746,-0.2816518354,-0.3249552642,-0.3532997633,-0.4132111149,-0.3619930757,-0.3776298211,-0.3432738266,-0.3733209207,-0.3159263215,-0.318756061,-0.2772535173,-0.3499150066,-0.3260315678,-0.3560964757,-0.2949253142,-0.3547575622,-0.3477426097,-0.4170427945,-0.3721187785,-0.2803645408,-0.3627297571,-0.2846009844,-0.366226705,-0.339349707
-0.09193986037,-0.1164571785,0.104489069,0.1307114418,-0.07880393098,-0.02986226251,-0.1145566424,-0.1007124515,-0.08186578607,-0.09758181198,-0.02776133344,0.2484411862,0.143075803,-0.01151201984,-0.02268956291,-0.159700222,-0.05069704944,-0.01289749633,-0.1400570132,-0.002570304753,-0.01888856468,0.1646485942,-0.02877113149,0.1676003762,0.008629907242,-0.1046432939,0.2070075212,-0.08505741491,-0.01227995738,-0.04461109021,0.09070081447,-0.134861267,0.04999716136,0.02413897395,0.002534700441,0.09351490135,0.0281690214,-0.04301987289,0.07026859304,0.1100260683,-0.07306338768,0.1376585371,0.2917458909,0.0402977556,-0.05179578919,0.07070842021,-0.05061285326,-0.09108364066,-0.02996897648,-0.05571803908,-0.01474472539,0.1061970149,0.03504612708,-0.06986383831,0.07619762505,-0.05297611271,-0.08720084494,0.07233821902,0.02417244365,-0.03100752447,0.2405217155,-0.03844210358,0.2526823541,0.2778473097,0.2166568328,-0.07204513897,-0.07651658381,0.05035701485,-0.07434721671,0.1042638719,0.2117477101,-0.05512794324,-0.008826002639,-0.04078860643,0.1914538867,0.1645253359,-0.01202050692,-0.0251389737,0.2558310184,-0.05214179538,0.1860646507,-0.1427852366,-0.02033936233,0.1852645071,-0.08480231421,0.006835560944,-0.09090051565,0.07191707209,-0.1199781857,-0.007934784175,-0.03097552893,0.03824414592,-0.122727496,-0.04922649174,0.1037851124,0.04253934339,-0.01091963009,0.05931341772,0.2255682404,0.01064429073
-0.2549428214,-0.2772161927,-0.1696775209,-0.2449639509,-0.2004202836,-0.2467134017,-0.3686166301,-0.2760931921,-0.2584266894,-0.2657609737,-0.2753507315,-0.2286301582,-0.2316689013,-0.2051211422,-0.3796034028,-0.3417913971,-0.2079528151,-0.2927258497,-0.3441563923,-0.3483784853,-0.2145921893,-0.1716733036,-0.2513808289,-0.2349753465,-0.3049608816,-0.2305828756,-0.2019747469,-0.2384823038,-0.3650467742,-0.311847961,-0.2538207777,-0.2206935068,-0.3226089606,-0.2827739285,-0.2344292353,-0.3737426162,-0.2257675376,-0.2147799346,-0.1913947551,-0.2463608866,-0.31162274,-0.167682167,-0.1541936258,-0.2933426022,-0.3040881759,-0.3237322967,-0.2542785148,-0.223650589,-0.209196808,-0.1427332269,-0.2755992104,-0.2148075626,-0.2258145584,-0.2493987767,-0.2079613767,-0.2978012784,-0.2359327392,-0.3009923027,-0.314830264,-0.1995889204,-0.2270364919,-0.2751333758,-0.2679242151,-0.2961696197,-0.2169359635,-0.2857470822,-0.2568881497,-0.2266732311,-0.2836568888,-0.147244635,-0.1805919395,-0.2818359918,-0.2605754465,-0.1927048513,-0.303724943,-0.1446275906,-0.2326354218,-0.264187887,-0.247648071,-0.3369875348,-0.3414704837,-0.2828393427,-0.2159572121,-0.1734740392,-0.3333760893,-0.3175814669,-0.2999504134,-0.225691119,-0.325433066,-0.3076168509,-0.2563613884,-0.3075663184,-0.2733559431,-0.2320122605,-0.2174905747,-0.252179751,-0.2362908168,-0.1888900866,-0.2600899462,-0.2249874219
0.07434334679,0.04893995728,0.1418758557,0.07186499576,0.04926904734,0.07854358714,0.02151198925,0.03467626916,0.05451091049,0.08510009593,0.06099602332,0.05700613514,0.05493972893,0.09485284801,0.009779558686,0.05254622436,0.1071498192,0.06192657597,0.112429224,0.07728061419,0.03237886713,0.04334558074,0.02870968125,0.04368488519,0.03797392394,0.1227441283,0.03130801413,0.06338550514,0.08716715554,0.0582134628,0.0700811309,0.05859701327,0.1208956232,0.02655861912,0.0693546525,0.04756009232,0.05014719188,0.05149989151,-0.002749521953,0.06768362982,0.05209732151,0.03632664368,0.06497497101,0.0949944996,0.04351115789,0.1518782696,0.1185480316,0.05052762577,0.0224430933,0.01452090832,0.03395107097,0.06527746378,0.08473288807,0.08211833068,0.08631757106,0.03365306548,0.09514293337,-0.006701523978,0.09380343046,0.04301501555,0.0359842394,0.04537532963,0.0467841015,0.0642673379,0.09065456754,0.06069875773,0.06337378945,0.05167188417,0.04806685937,0.07111437232,0.05272405183,0.01872984649,0.01576570592,0.02916834586,0.04582731952,0.1548945964,0.01138055148,0.04819086989,0.09836697665,0.1196536899,0.05477395116,0.2004096069,0.01377471066,0.06362531768,0.08043644654,0.04099312626,0.07409435578,0.05346867156,0.01944620749,0.04040150587,0.02990014347,-0.000112899411,0.07642878779,0.04347891756,0.04593768168,0.117093479,0.02857040413,0.03480613032,0.05084363945,0.08809159028
-0.3766689915,-0.3707573535,-0.3390159137,-0.3992639064,-0.3397505922,-0.2800620023,-0.3926434682,-0.3714865668,-0.3227047416,-0.3486410247,-0.3605463467,-0.2564393139,-0.2588609763,-0.3450627351,-0.3357771299,-0.3843083971,-0.3604076363,-0.3035606332,-0.3509416231,-0.3755662223,-0.3092207301,-0.3020575843,-0.3351173138,-0.398276403,-0.3722696578,-0.3669465139,-0.3676907212,-0.3866999225,-0.3726870099,-0.3606647751,-0.3548836474,-0.373490908,-0.4497615414,-0.3360363932,-0.4146838489,-0.3262528104,-0.4128104113,-0.412239685,-0.3770484263,-0.3078360848,-0.4452988411,-0.3160515442,-0.2813645711,-0.3503504911,-0.365162447,-0.3506740131,-0.3464551892,-0.3924497677,-0.4068119085,-0.3418621651,-0.2873786606,-0.3282676163,-0.3330188212,-0.3649064419,-0.3129363477,-0.4366777627,-0.3862345476,-0.3121985662,-0.4184489771,-0.3528048591,-0.3706069693,-0.3762922933,-0.3660142124,-0.3240331871,-0.3466616424,-0.3275825223,-0.3054913092,-0.3528312894,-0.4028911514,-0.3192153965,-0.3440655585,-0.3251418463,-0.366860067,-0.3304829334,-0.3560893732,-0.3334155173,-0.3639633681,-0.3335853981,-0.2834421553,-0.3912130946,-0.3385577311,-0.3491963057,-0.3724654601,-0.3496946061,-0.3611015772,-0.3896317458,-0.4468074206,-0.3874907795,-0.3110778331,-0.312280848,-0.3440559712,-0.2912513821,-0.4220410274,-0.4403704799,-0.4098266437,-0.3557127318,-0.3306136109,-0.3535623633,-0.2940537559,-0.3255887314
