0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01665147986,0.05261815363,0.009144186715,0.0278384956,-0.03128174018,0.04790021289,0.04488728455,0.025906693,0.04237901923,0.02422396446,0.03235010724,0.08079092703,0.06070284473,0.04272091546,0.02889285559,0.0008250116889,0.03633580756,0.07066438495,0.001483051429,-0.00574963139,0.004521739786,0.1234559057,0.06628213553,0.01326984596,0.02365078987,-0.01214486132,-0.05775135763,0.03632768712,0.02144340742,0.07771276153,0.04826237543,0.07636211522,0.0480183219,0.08818583038,0.04966192847,0.02914576006,-0.007722324139,0.06189765888,0.118255358,0.06501483867,0.09853177123,0.05063207618,0.1192521496,0.008276513482,-0.03246377783,-0.05133339861,-0.02464038734,0.07461502401,0.005699263429,0.03350872737,0.03250599883,0.06451626694,-0.05818969691,-0.03860027645,0.06225305551,0.05002469749,0.1942985908,0.04216227055,0.08747439783,0.03030506017,0.04258509295,0.1300777817,0.09544681818,-0.0001440992827,0.05153339541,0.05309644694,0.07236920675,0.01352727853,-0.007055374802,-0.00132064332,0.02387680816,0.07996660298,0.06397015435,0.04410776202,0.008977305364,0.1001658848,-0.03398239387,0.00551955218,0.1110470988,0.05657032499,0.02590901563,0.01937883701,-0.006703749879,0.1063205355,0.05540707859,0.09578425757,0.03821407301,0.03779293006,0.08667677313,0.07995243317,0.07098821778,0.05569775327,0.06466431937,0.05700863246,-0.01675494443,0.0009874695935,0.02719351327,0.05742851061,0.07455694287,0.01246538095
0.6289236482,-0.4258104512,-0.2983661066,0.3211568929,-0.2737594445,-0.1044222902,-0.178391003,0.1183697102,0.02804001726,0.1301115675,0.1561642771,-0.2077668117,-0.1629681533,-0.1573101433,-0.538795019,-0.04767147421,-0.2456294188,0.1074739497,0.4124728392,-0.6008219622,0.6426588507,0.332073035,-0.0653728048,0.1467676153,-0.1939785006,-0.401711088,-0.3308804038,0.3540832346,-0.2094041656,-0.1562016999,-0.06970840792,-0.6381162568,0.5742108344,-0.1159375473,0.2455367592,0.4393289279,0.01133335662,0.2162616921,-0.2039684527,0.291172672,0.5980370632,0.1707375396,0.3626566087,0.2793670497,-0.01116676205,-0.1774223185,-0.07112908023,-0.4585925232,-0.8152826102,0.1381355533,-0.210637784,0.02843226923,-0.006424349172,0.383162531,-0.3863119602,0.07358276355,-0.3556625749,0.126658378,0.1644209969,0.4294398813,0.3602031398,0.6846205167,0.03299634716,-0.1560129322,0.3743473571,0.04872241946,0.2320695755,-0.2172467942,-0.9710328229,0.2406987607,0.4391087234,-0.1913257826,0.1476772848,0.2008493821,-0.009230339253,-0.4252023959,0.1339054506,-0.1677399318,0.7297355827,0.02199410476,-0.4352150548,0.739243349,0.3290098819,-0.2129912359,-0.2548855658,-0.6319740672,-0.3065581532,0.159988895,-0.4194010832,0.05152274087,-0.05754163779,-0.08064598754,0.4183079596,-0.1365352435,-0.2479834747,-0.105175082,0.1327062625,-0.2506071865,0.09709575957,0.2445413535
0.1216825994,0.3152839984,0.03750311984,0.31317947,0.03839708481,0.2586805931,0.06838284686,0.1034627742,0.3555592422,0.2605252672,0.04663295327,-0.01032698042,0.08812677501,0.4146554309,-0.3159789452,0.1636331977,-0.1509473862,0.3351186917,0.0951652621,-0.2978280133,-0.01590616548,0.2269451699,-0.005279025054,-0.1402667631,0.3088938483,0.1163175154,-0.5060343088,0.1626072479,0.06875862466,0.05961666734,0.307466997,-0.003363541663,0.4474607374,0.2614290265,0.1068435419,-0.06685150834,-0.05833923268,0.2982992862,0.07887924892,0.1417457016,0.2051645074,0.09857111789,0.1923656375,0.0660538584,-0.0433226284,-0.2240575408,0.159433009,0.1576384912,0.2724303636,-0.2760215206,-0.02439676549,-0.3833233218,0.1579260777,0.2312925236,0.1154862181,0.1300496889,0.2547274493,0.2773330554,0.3780352308,0.1873381858,-0.1085678772,0.5799567899,0.2643956926,-0.121762202,0.1636344447,-0.1383833106,0.2684696767,-0.125316577,-0.10193426,0.5497990962,0.145136778,0.208623762,0.4497795356,0.1339267017,0.1052796755,0.1376353838,0.3205528965,0.1979449534,0.4687267838,0.2823670344,0.1293557734,0.3222724743,0.1090689625,0.0806020911,0.1988789186,0.1432705181,0.0382877781,-0.001740192501,0.01251653783,0.06444370083,0.2782694212,-0.0462397135,0.0367172658,0.1545271031,0.1389381704,-0.04077139116,0.1538940652,0.4003177104,0.05841507813,0.1782537606
1.967412269,-0.217202091,1.188024685,0.5480147234,1.543649908,0.7258488465,2.240102061,1.047786154,0.03966774968,0.6990973495,2.075304043,2.470607314,1.400065614,-0.4566244307,3.978012463,1.407452231,2.558977903,0.7823466635,0.5320152162,3.53218042,2.205273393,1.420164539,2.056222232,3.919572546,0.6205639376,0.6702910491,4.312354401,1.001875615,1.079972516,1.769280409,0.09167801124,2.290601777,-0.03764096652,0.8786081203,2.6680626,2.386077,2.991692616,0.09487479729,2.128443707,1.346091559,1.377245582,1.678109117,1.467447945,1.27420133,3.113396221,2.318779196,1.290641143,1.527029088,0.1191643556,3.68896117,1.609709407,5.750801114,0.660792549,0.1740747228,1.572667611,1.743019088,1.420810087,0.2820667291,-0.7818078148,0.2113317384,2.920167649,-0.3043028469,0.9606628759,2.746167174,1.10130857,2.612349753,0.5496336356,2.423707761,0.7354357152,-1.151783873,1.279613201,1.188038625,-0.1946432646,0.6931386527,1.259026213,1.57206936,-0.215954899,1.669846345,-0.4389604592,-0.4733214159,0.6733025371,0.5758090524,2.185233145,1.05695427,0.9528487783,0.7106463973,2.123418179,3.380711719,1.693368509,1.037298148,0.3307135604,2.787215051,2.895051415,0.7276240051,1.000977644,1.67542303,1.178105177,0.5421814501,2.419582293,1.163630008
2.369802735,1.859681687,2.549437174,1.539774421,2.59049792,1.918985964,3.426873255,3.074046359,1.762998788,1.90700417,2.872760908,2.49621904,2.432139732,1.871351303,3.888699578,2.543172294,2.632364797,1.956307115,2.69277017,2.814582408,2.75088213,2.998541219,2.552884927,3.363517012,3.123244786,2.367543037,3.756219266,2.146507363,2.088726756,2.450716868,2.052406944,3.321324151,1.594214429,1.481559362,2.934952338,3.573196449,3.371057652,2.565686126,2.239034666,2.481205168,2.556752178,3.451783852,2.530616508,2.557742822,2.583694012,3.568788194,2.776239378,2.412082531,1.785686507,3.339614548,2.997905485,3.870854328,3.13270459,1.875518138,2.785958291,3.455619645,1.590095527,2.844154194,2.620011726,2.914856424,3.661732173,1.431974054,2.621634883,3.241538018,2.268657825,3.595259613,2.331696568,3.358462689,3.017076748,0.9224886435,3.035112528,1.558202725,2.167129287,2.602436665,3.071913865,3.280338231,3.072923316,2.877534797,1.689750374,1.479335835,2.5012707,2.304707681,3.288127788,1.870646736,2.38281263,2.216702342,3.703427375,3.622066499,2.386305684,1.860676498,2.812828003,2.85752778,2.944924718,2.020015484,2.446317199,3.360030826,2.031797998,1.733107607,2.903294867,2.758649786
-42.41378308,-54.63530415,-37.96302057,-22.98983936,-52.5778306,-38.48081433,-44.20303047,-39.77325303,-40.3720052,0.02071591326,-61.09075387,0.02107005964,-41.13318005,-57.14008444,-25.25183725,-37.51850227,-66.61675097,-40.49399499,-23.20876184,-26.53305205,0.01654970644,-41.64274351,-41.32981833,-51.52199548,-40.34588807,-23.05543188,-65.21863322,-41.99840423,-57.79481979,-54.67527783,-68.55574705,-43.44393451,-35.77986138,-22.84300953,-57.76738921,-52.60959091,-39.08175368,-28.50610282,-46.39453162,-40.52753941,-49.03647424,-47.17436534,-43.07790304,-47.20280579,0.02051541645,-24.19026803,-38.22523093,-66.79298802,-38.67215439,-38.91104204,0.02224080681,-53.81937583,-58.57510725,-35.29139912,-46.19508294,-60.71448632,-55.11586255,-44.9498523,-37.900719,-36.5794806,-36.69718266,-40.11288814,-36.23583454,-54.99858811,-44.23600749,-37.35513469,-43.27573858,-40.35374536,-27.88434288,-21.05065117,-36.57872449,-42.54041601,-42.43201174,-44.1585647,-47.77840525,-39.89245461,-38.73030682,-38.50573993,-36.0456898,-36.62921946,-44.21283366,-39.00605468,-46.93583381,-45.39408561,-56.50138258,-22.14554489,-39.19736284,-22.99875463,-45.07438507,0.02174536186,-32.15384034,-47.57884464,-38.11751482,-57.710527,-41.75801391,-47.76658472,-25.5697933,-40.89874199,-27.59232138,0.01283352548
2.00E-09,-1.19E-08,3.20E-09,2.40E-09,1.42E-08,-4.59E-10,-1.13E-09,3.48E-10,3.23E-09,-2.67E-13,1.06E-08,7.51E-13,8.41E-10,-3.97E-09,2.57E-09,3.31E-08,3.65E-09,-6.62E-09,1.88E-09,7.44E-10,5.53E-13,-2.84E-09,-6.12E-10,-2.71E-08,5.19E-09,2.51E-09,-1.48E-08,-6.78E-09,-2.00E-09,-9.15E-09,-2.57E-08,-9.72E-09,5.72E-09,1.00E-10,5.11E-09,1.11E-09,5.39E-09,-6.45E-10,-7.16E-10,1.16E-09,-2.33E-09,-1.07E-08,3.48E-09,2.78E-11,5.43E-12,-7.94E-10,9.46E-09,1.59E-08,-7.88E-09,3.88E-09,2.19E-13,4.65E-08,-3.25E-09,-5.43E-10,1.57E-10,-2.44E-08,-5.01E-08,1.28E-08,3.71E-09,3.32E-09,-5.38E-10,5.21E-09,-2.24E-09,-4.10E-09,5.34E-10,4.13E-09,5.33E-09,2.68E-09,-6.18E-10,-3.26E-09,-1.84E-09,-1.66E-09,-7.42E-09,6.84E-10,-1.01E-08,2.24E-09,4.03E-10,-3.01E-09,1.27E-09,-3.24E-09,4.39E-09,5.46E-09,4.79E-09,-1.16E-08,9.63E-10,-4.09E-09,7.76E-09,3.90E-10,-2.35E-09,-6.07E-13,1.62E-08,2.91E-09,2.02E-09,-3.31E-09,-3.99E-09,-3.39E-09,-4.31E-09,1.38E-09,-1.01E-09,1.22E-13
-0.1341814975,1.175555178,0.5910148991,0.1409378997,0.1675576843,0.4440471487,0.1392058542,0.4218168568,0.6803029966,0.01066038599,0.04429055467,0.4867492387,0.3096045436,0.8412997704,-0.2606730833,0.1789577909,-0.1077058134,0.5405065006,0.203347427,-0.5132814296,-0.0349258035,0.5758912016,0.1886953678,-0.5374955914,1.00145856,0.2194884964,-0.6042387191,0.4124789177,0.3593786273,0.1207876782,0.5170144654,0.1710029531,0.3586924703,0.5030073911,0.01460861421,0.2175517799,-0.5064365479,0.777388849,0.226568726,0.2812920154,0.4887214341,0.3531272814,0.4482344863,0.3611189703,-0.1428367943,-0.1991853757,0.595489789,0.3905898258,0.69293085,-0.4604623331,0.1427637008,-0.6233785424,0.237811144,0.4522550777,0.5536764643,0.4662951841,0.3650169995,0.2735069657,0.974873182,0.08842203664,-0.2175764774,1.102138382,0.1431984179,-0.07475300585,-0.06461793408,0.1076641062,0.6150055874,-0.2375815171,-0.0823717198,0.9321887218,0.1655568702,0.4910968596,1.115086117,0.1338291001,0.4686572102,0.5649186032,0.5721415944,0.3587969337,0.7626328332,0.3784372824,0.735385122,0.5340399975,0.1136175899,0.2057449331,0.5425315761,0.2955387546,0.2730049204,-0.1981639611,0.1691436017,0.1469601443,0.7602744241,-0.03122055664,-0.1902197933,0.519246234,0.4868270367,0.1675821332,0.2647651755,0.4073548998,0.2003636174,0.4902703132
0.9871011008,2.407742297,0.8969285455,2.665724259,2.280990798,1.547233877,0.6615726132,1.04256312,1.100542524,1.189171621,0.7367066934,0.4606647257,0.607752992,2.496120584,-0.4364897706,2.004825235,-0.02763678762,1.966068531,0.9530214597,-0.6672903706,0.5145515263,0.5257897695,-0.1455792433,-1.013014811,1.926750434,2.039689758,-0.8480915531,1.218178029,0.7848145944,0.3125692347,2.071872782,-0.2946104705,1.339546944,1.58794581,-0.05106391197,0.1537303724,1.030030004,1.633362955,0.2334900986,0.4953703172,0.4367054304,-0.03109725608,-0.1749543748,1.192502838,0.1863608422,0.3329040058,2.339709799,-0.03539431824,2.994514976,-0.9443109309,0.8115289194,-2.180040877,3.696930008,1.994127742,1.048891879,0.8263405275,-0.1496163649,1.092933194,1.932755386,0.9443936406,0.1283508879,1.956006864,0.37980641,0.3855074497,1.59028111,0.1995689195,1.769307802,0.09087068922,0.3103843236,3.064708834,0.8014486441,0.7348034641,2.992898996,1.262366107,2.122465114,0.6350325312,2.806317507,1.863103653,1.393735288,1.209708279,1.00491458,2.049209483,2.603611388,0.1176441653,0.8302225674,0.4541956413,0.3105351541,0.04345727245,-0.02269006876,0.5401705518,1.068193195,-0.1696164388,-0.4668255046,1.712295303,1.49383525,1.318299966,0.7946529419,2.202796688,0.2253734166,1.080277321
